"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
40.399999999999999,206.33888244628906,301.96299209594724
40.424999999999997,203.50074768066406,301.96299209594724
40.450000000000003,204.91981506347656,301.96299209594724
40.475000000000001,206.33888244628906,301.96299209594724
40.5,204.91981506347656,301.96299209594724
40.524999999999999,202.08168029785156,301.96299209594724
40.549999999999997,201.37214660644531,301.96142997741697
40.575000000000003,204.91981506347656,301.96142997741697
40.600000000000001,203.50074768066406,301.96142997741697
40.625,199.951171875,301.96142997741697
40.649999999999999,197.113037109375,301.9598678588867
40.674999999999997,200.66261291503906,301.9598678588867
40.700000000000003,198.5321044921875,301.9598678588867
40.725000000000001,192.14439392089844,301.9598678588867
40.75,190.72532653808594,301.95832862854002
40.774999999999999,192.14439392089844,301.95832862854002
40.799999999999997,189.30625915527344,301.9598678588867
40.825000000000003,182.91854858398438,301.9598678588867
40.850000000000001,180.78994750976562,301.95832862854002
40.875,182.20901489257812,301.95832862854002
40.899999999999999,179.37088012695312,301.95832862854002
40.924999999999997,175.82130432128906,301.95832862854002
40.950000000000003,174.40223693847656,301.95676651000974
40.975000000000001,176.53083801269531,301.95676651000974
41,175.82130432128906,301.95676651000974
41.024999999999999,173.69270324707031,301.95676651000974
41.049999999999997,172.27363586425781,301.95522537231443
41.075000000000003,173.69270324707031,301.95522537231443
41.100000000000001,173.69270324707031,301.95676651000974
41.125,171.56410217285156,301.95676651000974
41.149999999999999,170.14312744140625,301.95522537231443
41.174999999999997,172.98316955566406,301.95522537231443
41.200000000000003,170.8526611328125,301.95522537231443
41.225000000000001,167.30499267578125,301.95522537231443
41.25,165.1763916015625,301.95366325378416
41.274999999999999,165.1763916015625,301.95366325378416
41.299999999999997,163.04588317871094,301.95366325378416
41.325000000000003,158.78868103027344,301.95366325378416
41.350000000000001,156.65817260742188,301.95366325378416
41.375,156.65817260742188,301.95210113525388
41.399999999999999,155.23910522460938,301.95210113525388
41.424999999999997,150.27236938476562,301.95210113525388
41.450000000000003,149.56283569335938,301.95055999755857
41.475000000000001,150.98190307617188,301.95055999755857
41.5,150.27236938476562,301.95210113525388
41.524999999999999,144.59419250488281,301.95055999755857
41.549999999999997,146.72279357910156,301.95055999755857
41.575000000000003,147.43232727050781,301.9489978790283
41.600000000000001,145.30372619628906,301.95055999755857
41.625,143.17512512207031,301.95055999755857
41.649999999999999,141.754150390625,301.9489978790283
41.674999999999997,141.754150390625,301.9489978790283
41.700000000000003,137.4969482421875,301.9489978790283
41.725000000000001,135.36834716796875,301.9489978790283
41.75,133.94737243652344,301.94743576049802
41.774999999999999,136.78741455078125,301.94589462280271
41.799999999999997,135.36834716796875,301.94743576049802
41.825000000000003,133.23783874511719,301.9489978790283
41.850000000000001,133.23783874511719,301.94589462280271
41.875,133.94737243652344,301.94589462280271
41.899999999999999,133.23783874511719,301.94743576049802
41.924999999999997,129.69017028808594,301.94589462280271
41.950000000000003,131.10923767089844,301.94589462280271
41.975000000000001,133.94737243652344,301.94433250427244
42,132.52830505371094,301.94589462280271
42.024999999999999,131.81877136230469,301.94589462280271
42.049999999999997,133.23783874511719,301.94433250427244
42.075000000000003,135.36834716796875,301.94277038574216
42.100000000000001,134.65690612792969,301.94433250427244
42.125,133.94737243652344,301.94433250427244
42.149999999999999,134.65690612792969,301.94277038574216
42.174999999999997,138.916015625,301.94123115539549
42.200000000000003,141.04461669921875,301.94277038574216
42.225000000000001,139.62554931640625,301.94277038574216
42.25,142.46559143066406,301.94123115539549
42.274999999999999,143.17512512207031,301.94123115539549
42.299999999999997,144.59419250488281,301.94123115539549
42.325000000000003,143.88465881347656,301.94123115539549
42.350000000000001,149.56283569335938,301.94123115539549
42.375,151.69143676757812,301.93966903686521
42.399999999999999,153.11050415039062,301.94123115539549
42.424999999999997,153.11050415039062,301.94123115539549
42.450000000000003,152.40097045898438,301.93966903686521
42.475000000000001,150.27236938476562,301.93966903686521
42.5,145.30372619628906,301.93966903686521
42.524999999999999,140.3350830078125,301.93966903686521
42.549999999999997,138.20648193359375,301.93810691833494
42.575000000000003,136.78741455078125,301.93810691833494
42.600000000000001,134.65690612792969,301.93966903686521
42.625,130.39970397949219,301.93810691833494
42.649999999999999,128.98063659667969,301.93810691833494
42.674999999999997,130.39970397949219,301.93810691833494
42.700000000000003,129.69017028808594,301.93810691833494
42.725000000000001,126.85012817382812,301.93810691833494
42.75,127.55966186523438,301.93656578063963
42.774999999999999,128.98063659667969,301.93656578063963
42.799999999999997,128.27110290527344,301.93810691833494
42.825000000000003,126.14059448242188,301.93810691833494
42.850000000000001,125.43106079101562,301.93656578063963
42.875,128.27110290527344,301.93656578063963
42.899999999999999,125.43106079101562,301.93656578063963
42.924999999999997,123.30245971679688,301.93656578063963
42.950000000000003,122.59292602539062,301.93656578063963
42.975000000000001,125.43106079101562,301.93500366210935
43,123.30245971679688,301.93500366210935
43.024999999999999,121.17385864257812,301.93656578063963
43.049999999999997,122.59292602539062,301.93500366210935
43.075000000000003,123.30245971679688,301.93500366210935
43.100000000000001,123.30245971679688,301.93500366210935
43.125,121.17385864257812,301.93500366210935
43.149999999999999,121.17385864257812,301.93346443176267
43.174999999999997,124.72152709960938,301.93346443176267
43.200000000000003,121.88339233398438,301.93500366210935
43.225000000000001,121.17385864257812,301.93500366210935
43.25,121.88339233398438,301.93346443176267
43.274999999999999,124.01199340820312,301.93346443176267
43.299999999999997,122.59292602539062,301.93346443176267
43.325000000000003,121.88339233398438,301.93346443176267
43.350000000000001,121.88339233398438,301.9319023132324
43.375,124.72152709960938,301.9319023132324
43.399999999999999,125.43106079101562,301.9319023132324
43.424999999999997,122.59292602539062,301.9319023132324
43.450000000000003,123.30245971679688,301.93034019470213
43.475000000000001,125.43106079101562,301.93034019470213
43.5,126.14059448242188,301.9319023132324
43.524999999999999,122.59292602539062,301.9319023132324
43.549999999999997,121.88339233398438,301.93034019470213
43.575000000000003,124.72152709960938,301.93034019470213
43.600000000000001,124.72152709960938,301.93034019470213
43.625,123.30245971679688,301.93034019470213
43.649999999999999,123.30245971679688,301.92880096435545
43.674999999999997,127.55966186523438,301.92880096435545
43.700000000000003,128.27110290527344,301.92880096435545
43.725000000000001,126.85012817382812,301.92880096435545
43.75,128.98063659667969,301.92723693847654
43.774999999999999,134.65690612792969,301.92723693847654
43.799999999999997,135.36834716796875,301.92723693847654
43.825000000000003,136.077880859375,301.92723693847654
43.850000000000001,138.916015625,301.92567481994627
43.875,143.17512512207031,301.92567481994627
43.899999999999999,146.01325988769531,301.92567481994627
43.924999999999997,146.72279357910156,301.92567481994627
43.950000000000003,149.56283569335938,301.92413558959959
43.975000000000001,153.11050415039062,301.92413558959959
44,154.52957153320312,301.92413558959959
44.024999999999999,155.23910522460938,301.92413558959959
44.049999999999997,156.65817260742188,301.92257347106931
44.075000000000003,160.91728210449219,301.92257347106931
44.100000000000001,163.75541687011719,301.92413558959959
44.125,162.33634948730469,301.92413558959959
44.149999999999999,163.04588317871094,301.92101135253904
44.174999999999997,166.595458984375,301.92101135253904
44.200000000000003,165.88592529296875,301.92101135253904
44.225000000000001,166.595458984375,301.92101135253904
44.25,166.595458984375,301.91947212219236
44.274999999999999,168.72406005859375,301.91791000366209
44.299999999999997,168.0145263671875,301.91947212219236
44.325000000000003,165.88592529296875,301.91947212219236
44.350000000000001,166.595458984375,301.91791000366209
44.375,165.88592529296875,301.91791000366209
44.399999999999999,164.46685791015625,301.91791000366209
44.424999999999997,160.91728210449219,301.91791000366209
44.450000000000003,160.91728210449219,301.91634788513181
44.475000000000001,160.20774841308594,301.91634788513181
44.5,160.20774841308594,301.91791000366209
44.524999999999999,158.78868103027344,301.91791000366209
44.549999999999997,158.07914733886719,301.91634788513181
44.575000000000003,159.49821472167969,301.91634788513181
44.600000000000001,158.07914733886719,301.91634788513181
44.625,158.78868103027344,301.9148067474365
44.649999999999999,159.49821472167969,301.9148067474365
44.674999999999997,159.49821472167969,301.9148067474365
44.700000000000003,160.20774841308594,301.9148067474365
44.725000000000001,158.07914733886719,301.9148067474365
44.75,159.49821472167969,301.9148067474365
44.774999999999999,161.62681579589844,301.91324462890623
44.799999999999997,161.62681579589844,301.9148067474365
44.825000000000003,161.62681579589844,301.9148067474365
44.850000000000001,163.04588317871094,301.91324462890623
44.875,165.88592529296875,301.91324462890623
44.899999999999999,165.88592529296875,301.91324462890623
44.924999999999997,166.595458984375,301.91324462890623
44.950000000000003,168.0145263671875,301.91168251037595
44.975000000000001,170.14312744140625,301.91168251037595
45,168.72406005859375,301.91168251037595
45.024999999999999,169.43359375,301.91168251037595
45.049999999999997,170.8526611328125,301.91168251037595
45.075000000000003,172.27363586425781,301.91168251037595
45.100000000000001,171.56410217285156,301.91168251037595
45.125,172.27363586425781,301.91168251037595
45.149999999999999,172.98316955566406,301.91014328002927
45.174999999999997,173.69270324707031,301.91014328002927
45.200000000000003,171.56410217285156,301.91014328002927
45.225000000000001,171.56410217285156,301.91168251037595
45.25,171.56410217285156,301.91014328002927
45.274999999999999,173.69270324707031,301.91014328002927
45.299999999999997,172.27363586425781,301.91014328002927
45.325000000000003,172.27363586425781,301.91014328002927
45.350000000000001,172.98316955566406,301.908581161499
45.375,175.82130432128906,301.908581161499
45.399999999999999,175.11177062988281,301.908581161499
45.424999999999997,176.53083801269531,301.908581161499
45.450000000000003,177.94990539550781,301.90701904296873
45.475000000000001,180.08041381835938,301.90701904296873
45.5,180.78994750976562,301.908581161499
45.524999999999999,180.78994750976562,301.90701904296873
45.549999999999997,182.20901489257812,301.90547981262205
45.575000000000003,185.04714965820312,301.90547981262205
45.600000000000001,184.33761596679688,301.90701904296873
45.625,183.62808227539062,301.90547981262205
45.649999999999999,185.04714965820312,301.90391769409177
45.674999999999997,187.88719177246094,301.90391769409177
45.700000000000003,188.59672546386719,301.90547981262205
45.725000000000001,188.59672546386719,301.90547981262205
45.75,189.30625915527344,301.9023555755615
45.774999999999999,190.01579284667969,301.9023555755615
45.799999999999997,191.43486022949219,301.90391769409177
45.825000000000003,191.43486022949219,301.90391769409177
45.850000000000001,193.56536865234375,301.90081634521482
45.875,193.56536865234375,301.89925422668455
45.899999999999999,194.27490234375,301.9023555755615
45.924999999999997,194.98443603515625,301.90081634521482
45.950000000000003,195.6939697265625,301.89925422668455
45.975000000000001,197.113037109375,301.89769210815427
46,197.113037109375,301.90081634521482
46.024999999999999,196.40350341796875,301.89925422668455
46.049999999999997,195.6939697265625,301.89615287780759
46.075000000000003,197.113037109375,301.89615287780759
